405348711;2607138430;25417818;
405348712;262247160;25417990;
405348712;25417990;25417988;
405348712;25417988;4075536106;
405348713;25417984;4075536092;
405348713;4075536092;4075536091;
405348713;4075536091;4385535691;
405348713;4385535691;25417982;
405348714;25417981;25417983;
405348714;25417983;4075536099;
405348714;4075536099;4385535690;
405348714;4385535690;4385535585;
405348714;4385535585;4075536104;
405348716;4074593688;4386405048;
405348716;4386405048;25417904;
405348716;25417904;25416681;
405348716;25416681;25416680;
405348716;25416680;25416679;
405348716;25416679;320145299;
405348717;25416674;320145298;
405348717;320145298;25416675;
405348717;25416675;25416676;
405348717;25416676;25417903;
405348717;25417903;4386405057;
405348717;4386405057;25417905;
405348717;25417905;4074593995;
405348719;244451559;262246956;
405348723;3115101640;262245219;
405348725;244451558;244451559;
405348726;4075536062;262246258;
405348727;254812753;4075536066;
405348728;262246956;262246960;
405348728;262246960;244451560;
405348728;244451560;244451561;
405348728;244451561;4075536101;
405348728;4075536101;244451562;
405348738;2607138430;2607138467;
405348738;2607138467;2607138404;
405348738;2607138404;2607138426;
405348738;2607138426;2607138444;
405372475;26212216;3509075002;
405372476;3509074977;3509074961;
405372477;3354538069;3509074997;
405372478;3508877342;3508959738;
405372479;3509048479;4075779227;
405372479;4075779227;3509049344;
405372479;3509049344;3509049345;
405372480;3509049294;3509049343;
405372480;3509049343;3354538012;
405372480;3354538012;3509048491;
405372480;3509048491;3509049339;
405372480;3509049339;3354538069;
405372481;4075779218;25422983;
405372482;25422985;2193184040;
405372482;2193184040;4075779218;
405372486;447969548;3354538006;
405372488;4075779228;447969615;
405372493;3354537570;247072141;
405372501;247070843;25396833;
405372501;25396833;3354538046;
405372501;3354538046;3354537586;
405372501;3354537586;247071902;
405372501;247071902;247070621;
405372501;247070621;3508959702;
405372510;25422919;3508431321;
405372510;3508431321;3508383213;
405372510;3508383213;3508383201;
405372510;3508383201;25422921;
405372510;25422921;3508383226;
405372510;3508383226;25422923;
405372510;25422923;3508383218;
405372510;3508383218;25422925;
405372510;25422925;3508383223;
405372510;3508383223;25422927;
405372511;3508383210;25422928;
405372511;25422928;3508383196;
405372511;3508383196;25422926;
405372511;25422926;25422924;
405372511;25422924;3508383209;
405372511;3508383209;25422922;
405372511;25422922;3508383229;
405372511;3508383229;3508383200;
405372511;3508383200;3508431324;
405372511;3508431324;25422920;
405372512;3508431366;3508431454;
405372513;3508431454;25425728;
405372514;3508431401;3508431413;
405372514;3508431413;3508431388;
405372515;3508431368;3508431379;
405372515;3508431379;3508431325;
405372522;25425728;3508431394;
405372522;3508431394;3508431346;
405372522;3508431346;3508431415;
405372522;3508431415;3508431438;
405899851;1838975461;4565533066;
405899851;4565533066;4565533290;
405899851;4565533290;4565533067;
405899851;4565533067;685214568;
405899851;685214568;1146570357;
405899851;1146570357;4565533058;
405899851;4565533058;1146569892;
405899851;1146569892;4565533057;
405899851;4565533057;1106052442;
405899851;1106052442;1534488033;
405899851;1534488033;4565533056;
405899851;4565533056;1534488744;
405899851;1534488744;4565533054;
405899851;4565533054;4565533055;
405899851;4565533055;4565533032;
405899851;4565533032;1534488732;
405899851;1534488732;4565533031;
405899851;4565533031;4565533033;
405899851;4565533033;4565533035;
405899851;4565533035;4565533034;
405899851;4565533034;1534488730;
405899851;1534488730;4565533036;
405899851;4565533036;4565533037;
405899851;4565533037;1534488727;
405899851;1534488727;4565533039;
405899851;4565533039;4565533038;
405899851;4565533038;1534488000;
405899851;1534488000;4567152324;
405904479;4080416603;247074355;
405904480;247074139;247074350;
405904481;25396652;247075181;
405904482;25396657;4080416603;
405904484;247074355;247074083;
405904487;247075159;25396653;
405904487;25396653;4080416610;
405904488;247075007;25396655;
405904488;25396655;247075159;
405904491;247074350;4080416604;
405904491;4080416604;25396656;
405904492;247075181;25396654;
405904492;25396654;247074923;
405906851;25390853;25391083;
405906852;21270989;25390844;
405906853;25391082;21270989;
405906854;256500810;4022822864;
405906856;25390845;247115252;
405906856;247115252;25390853;
405909931;25397582;4009623118;
405909936;3701033945;3701032799;
405909939;4080464731;1978702304;
405911513;4080478505;3260551368;
405955798;25398079;25398081;
405955799;25398093;25398079;
405955800;25398074;4009623124;
405955804;320080126;25398078;
405955804;25398078;4009623122;
405955998;194100051;4080875387;
405955999;4080875387;194100052;
405956000;4080875383;25398452;
405956001;1524184425;4080875385;
405956001;4080875385;320080049;
405956001;320080049;4080875386;
405956002;4008800481;4008800484;
405956002;4008800484;320080050;
405956002;320080050;1524184425;
405958695;4008713123;4080898310;
405958695;4080898310;123406072;
405958696;320080015;4080898303;
405958697;194095751;4080898294;
405958698;320080014;4080898307;
405958699;4080898289;4008723831;
405958700;4080898309;194091620;
405958701;4080898292;320080018;
405958701;320080018;676548404;
405958702;4008435182;4080898311;
405958702;4080898311;4080898309;
405959987;115402296;3961002602;
406016171;26203838;26203837;
406016171;26203837;25432063;
406016171;25432063;25432059;
406016172;25432058;3448616054;
406016172;3448616054;25432062;
406016172;25432062;26203626;
406016172;26203626;26203628;
406016174;1704881533;1704881553;
406016176;1704881553;107995539;
406016176;107995539;692190746;
406016177;26210676;1183529151;
406016177;1183529151;1183529159;
406016178;1183529156;1183529153;
406016178;1183529153;26210677;
406016179;255590709;255590710;
406016179;255590710;255590711;
406016179;255590711;255590712;
406016179;255590712;3448387545;
406016180;3448387546;255590508;
406016180;255590508;255590509;
406016180;255590509;255590510;
406016180;255590510;255590511;
406016181;903639249;1523989220;
406016182;1523989087;903639239;
407498066;110370943;534844162;
407498066;534844162;534844164;
407498066;534844164;534844163;
407498066;534844163;534844160;
407498066;534844160;534844166;
407498066;534844166;534844161;
407498066;534844161;1577870931;
407498066;1577870931;534844159;
407498066;534844159;534844151;
407498067;110370954;1032337069;
407498067;1032337069;4097829171;
407498067;4097829171;429940518;
407498067;429940518;1577870932;
407498067;1577870932;534392245;
407498067;534392245;110370952;
407498067;110370952;534392246;
407498067;534392246;110370950;
407498067;110370950;110370948;
407498067;110370948;482743396;
407498068;1699929452;534844269;
407498068;534844269;534844266;
407498068;534844266;1699982082;
407498068;1699982082;1699982080;
407498068;1699982080;1699982078;
407498068;1699982078;1699982075;
407498068;1699982075;1699982071;
407498068;1699982071;1699982068;
407498068;1699982068;1699982065;
407498068;1699982065;1699982061;
407498068;1699982061;1699982058;
407498068;1699982058;534844254;
407498068;534844254;534844252;
407498068;534844252;1699982055;
407498068;1699982055;1699982053;
407498068;1699982053;1699982051;
407498068;1699982051;1699982049;
407498068;1699982049;1699982047;
407498068;1699982047;1699982041;
407498068;1699982041;1699982040;
407498068;1699982040;1699982038;
407498068;1699982038;1699982036;
407498068;1699982036;1699982032;
407498068;1699982032;1699982030;
407498068;1699982030;1699982009;
407498068;1699982009;1699982007;
407498068;1699982007;1699982005;
407498068;1699982005;1699982003;
407498068;1699982003;1699981999;
407498068;1699981999;1699981996;
407498068;1699981996;1699981984;
407498068;1699981984;1699981975;
407498068;1699981975;1699981971;
407498068;1699981971;1699981969;
407498068;1699981969;1699981970;
407498068;1699981970;1699981973;
407498068;1699981973;1699981979;
407498068;1699981979;1699981986;
407498068;1699981986;1699981997;
407498068;1699981997;1699982001;
407498068;1699982001;1699982016;
407498068;1699982016;1699982019;
407498068;1699982019;1699982022;
407498068;1699982022;1699982024;
407498068;1699982024;1699982026;
407498068;1699982026;1699982028;
407498068;1699982028;110370943;
407498069;482743396;110370946;
407498069;110370946;1699982027;
407498069;1699982027;1699982025;
407498069;1699982025;1699982023;
407498069;1699982023;1699982021;
407498069;1699982021;1699982017;
407498069;1699982017;1699982011;
407498069;1699982011;1699982000;
407498069;1699982000;1699981990;
407498069;1699981990;1699981981;
407498069;1699981981;1699981974;
407498069;1699981974;1699981968;
407498069;1699981968;1699981966;
407498069;1699981966;1699981964;
407498069;1699981964;1699981967;
407498069;1699981967;1699981972;
407498069;1699981972;1699981977;
407498069;1699981977;1699981988;
407498069;1699981988;1699981998;
407498069;1699981998;1699982002;
407498069;1699982002;1699982004;
407498069;1699982004;1699982006;
407498069;1699982006;1699982008;
407498069;1699982008;1699982029;
407498069;1699982029;1699982031;
407498069;1699982031;1699982035;
407498069;1699982035;1699982037;
407498069;1699982037;1699982039;
407498069;1699982039;1699982044;
407498069;1699982044;1699982046;
407498069;1699982046;1699982048;
407498069;1699982048;1699982050;
407498069;1699982050;1699982052;
407498069;1699982052;1699982054;
407498069;1699982054;534392259;
407498069;534392259;1699982056;
407498069;1699982056;1699982057;
407498069;1699982057;1699982059;
407498069;1699982059;1699982063;
407498069;1699982063;1699982067;
407498069;1699982067;1699982069;
407498069;1699982069;1699982073;
407498069;1699982073;1699982077;
407498069;1699982077;1699982079;
407498069;1699982079;1699982081;
407498069;1699982081;101477344;
407498069;101477344;534392263;
407498069;534392263;1699982083;
407756814;629588096;4007769694;
407756815;4097915930;4007769696;
407756816;4097915927;27101861;
407756817;631171994;4097915931;
407756818;4097915932;631171992;
407756819;320050662;320050664;
407756819;320050664;631171994;
407756820;631171992;320050648;
407756820;320050648;149689859;
408693743;1808091531;2467068442;
408693743;2467068442;2467068445;
408693743;2467068445;1837536352;
410805798;27114083;27114088;
410805798;27114088;27114091;
410805798;27114091;27114093;
410805798;27114093;27114094;
410805798;27114094;27114096;
410805798;27114096;27114098;
410805798;27114098;27114100;
410805798;27114100;27114108;
410805798;27114108;27114113;
410805798;27114113;27114115;
410805798;27114115;27114117;
410805798;27114117;27114124;
410805798;27114124;27114126;
410805798;27114126;27114128;
410805798;27114128;27114130;
410805798;27114130;27114133;
410805798;27114133;27114135;
410805798;27114135;27114137;
410805798;27114137;27114145;
410805798;27114145;27114149;
410805798;27114149;27114150;
410805798;27114150;27114152;
410805798;27114152;27114153;
410805798;27114153;27114155;
410805798;27114155;27114158;
410805798;27114158;27114159;
410805798;27114159;27114160;
410805798;27114160;27114162;
410805798;27114162;27114167;
410805798;27114167;27114169;
410805798;27114169;27114171;
410805798;27114171;27114173;
410805798;27114173;27114175;
410805798;27114175;27114176;
410805798;27114176;27114177;
410805798;27114177;27114179;
410805798;27114179;27114181;
410805798;27114181;27114183;
410805798;27114183;27114185;
410805798;27114185;27114187;
410805798;27114187;27114189;
410805798;27114189;27114191;
410805798;27114191;27114193;
410805798;27114193;27114195;
410805798;27114195;27114197;
410805798;27114197;27114204;
410805798;27114204;27114206;
410805798;27114206;27114208;
410805798;27114208;27114210;
410805798;27114210;27114211;
410805798;27114211;27114213;
410805798;27114213;27114216;
410805798;27114216;27114218;
410805798;27114218;27114220;
410805798;27114220;27114222;
410805798;27114222;27114223;
410805798;27114223;27114227;
410805798;27114227;27114229;
410805798;27114229;27114241;
410805798;27114241;27114243;
410805798;27114243;27114250;
410805798;27114250;27114251;
410805798;27114251;27114253;
410805798;27114253;27114254;
410805798;27114254;27114256;
410805798;27114256;2520177064;
410805798;2520177064;206975966;
